b'We?ve partnered with the Berman Institute of Bioethics (@bermaninstitute) and the Center for Health Security at Johns Hopkins (@JHSPH_CHS) to publish the essential guide to implementing digital contact tracing. Read here: https://t.co/qC0iIQv9sp https://t.co/4d7B7yo6qB',112311,15,JHSPH_CHS,2020-05-30 03:14:11,0,[]
b'Working with @JHSPH_CHS a group from @bermaninstitute has released ?Digital Contact Tracing for Pandemic Response? through @JHUPress offering clear ethic &amp; governance guidance &amp; recs as digital technologies are developed 3/11 https://t.co/WA4sdtUR0O',112311,1,JHSPH_CHS,2020-05-30 03:14:02,0,[]
"b'Very bad, consequential news that US has announced planned withdrawal from @WHO. Hopefully it reverses course or Congress stops it from happening. If not the US loses a critical partner on COVID19, and loses influence on global health &amp; science. https://t.co/tpTmCQe7c8 1/x'",112311,493,JHSPH_CHS,2020-05-30 01:34:27,0,[]
"b'?The threads of our civic life could start unraveling, because everybody?s living in a tinderbox,? said historian and Rice University professor Douglas Brinkley. https://t.co/TBRaIbxhbJ'",112311,8,JHSPH_CHS,2020-05-30 01:32:04,0,[]
"b'This week\'s #OutbreakThursday post takes a look at the current ""tick season"" in the US. It explores increasing trends in domestic tickborne illness and how this year\'s season may be impacted by #COVID19. You can read the post here: https://t.co/q9ZwLdzicq'",112311,7,JHSPH_CHS,2020-05-29 16:23:09,0,['OutbreakThursday']
b'Terrific interactive map - Some Countries Have Brought New Cases Down To Nearly Zero. How Did They Do It? https://t.co/ZDuGWaupSd',112311,26,JHSPH_CHS,2020-05-29 03:01:39,0,[]
"b'How to think about your activities and COVID risks this summer: consider ventilation, level of close contact, number of people, and amount of time. Make sure to think about you and your family?s underlying risk factors too. https://t.co/iMPCCcAR2L'",112311,2,JHSPH_CHS,2020-05-28 18:26:32,0,[]
"b'The US has reached a terrible milestone of 100,000 lives lost to COVID19.  It?s important to stop to think about how this disease has hurt the country, and to focus on what needs to happen to lessen the impact and spread of this epidemic in the time ahead.1/x'",112311,381,JHSPH_CHS,2020-05-28 16:08:53,0,[]
"""Leaders, please communicate these things consistently, clearly:  the virus hasn't changed. It is still quite transmissible, can cause serious illness or lethal disease. It won't be in our rear view mirror soon. It will be with us until we have a vaccine."" new from @T_Inglesby https://t.co/BGKkaPduRJ",112311,54,JHSPH_CHS,2020-05-28 13:37:26,82,[]
"b'Tonight I am mourning the loss of 100,000 members of our families and communities. Each of those people had a biography. Wild adventures, funny anecdotes, selfless sacrifices, vices, heartbreaks. They will be missed and their memories will be cherished by those who loved them. 1/'",112311,338,JHSPH_CHS,2020-05-28 01:57:03,0,[]
"b'We can help save lives and protect our economy with widespread use of face masks, hand-washing, staggered shifts, telework, and prompt contact tracing, writes @DrTomFrieden. https://t.co/wVojz5VS0z'",112311,101,JHSPH_CHS,2020-05-27 15:49:40,0,[]
b'Download the report: Digital Contact Tracing for Pandemic Response - with contributions from leading global experts - the report offers clear guidance &amp; recommendations on ethics and governance as digital technologies are developed. https://t.co/umg7NZCA5B https://t.co/owR7MdSCwM',112311,28,JHSPH_CHS,2020-05-27 14:21:48,0,[]
"b'""Because of asymptomatic spread of the coronavirus, we\'re going to need a lot more testing and have public health officials actively look for cases,"" says @ggronvall of @JHSPH_CHS. https://t.co/k7d05tAyr4'",112311,27,JHSPH_CHS,2020-05-27 14:21:38,0,[]
"Are you staying updated on @JohnsHopkinsSPH #covid19 expert insights. Curated daily, right to your inbox: https://t.co/WoIehOGoVL https://t.co/dx51E7I5cb",112311,12,JHSPH_CHS,2020-05-27 14:03:00,18,['covid19']
b'States are making progress in expanding testing &amp; decreasing their positivity. But they need help. We will not control the virus and restore the US economy until all states have the tools they need. States should not have to negotiate with foreign countries for testing supplies.',112311,24,JHSPH_CHS,2020-05-26 13:55:38,0,[]
"Last week @T_Inglesby and @cmyeaton, along with other leaders in U.S. health policy, shared their thoughts on how the country can #OpenSafely. You can read the whole list of recommendations here: https://t.co/L7cAgVKSLm",112311,6,JHSPH_CHS,2020-05-26 13:18:16,9,['OpenSafely']
b'There is a print in a colleague?s office at @JHSPH_CHS commemorating the eradication of smallpox. It?s signed Never Again! I want us to say that about pandemics. And mean it. 1/',112311,111,JHSPH_CHS,2020-05-25 00:25:32,0,[]
"b""Contact tracing is a public health practice that's successfully broken chains of transmission of measles and tuberculosis.  It can help control #COVID19.  With @BloombergDotOrg and @NYGov's support, we launched a free online course to train this workforce: https://t.co/FbNxKvVdsr https://t.co/8LJQ43la3l""",112311,67,JHSPH_CHS,2020-05-25 00:24:54,0,[]
b'More COVID-19 research needed to guide decision making for reopening US schools https://t.co/WeN0fiqC30 by A Cicero and @skirkell',112311,30,JHSPH_CHS,2020-05-23 19:57:06,0,[]
b'Balancing profound uncertainties with the need for decisive action is one of the biggest challenge of pandemic response. Navigating through that is the core of crisis leadership. https://t.co/60ePjXZHTl',112311,195,JHSPH_CHS,2020-05-23 13:23:02,0,[]
b'The bottom line analysis from the Korean CDC demonstrating that those testing positive for SARSCoV2 after recovering from covid WERE NOT infected or contagious. The positive hit on the subsequent PCR test was dead virus and could not replicate in viral cell culture. https://t.co/0pVP10QVpW',112311,1963,JHSPH_CHS,2020-05-23 13:21:51,0,[]
"b""Everyone wants schools to reopen as soon as it's safe. But how will administrators know when?and how?we're ready?  @JHSPH_CHS published a new report outlining research needs. Anita Cicero and @SKirkell spoke to @SDesmon about it on @PublicHealthPod. https://t.co/BnGs5CLrqo""",112311,23,JHSPH_CHS,2020-05-23 13:21:13,0,[]
"b'New @JHSPH_CHS report on gene drives - potential benefits, risks, and how those risks can be reduced. Argues for national policies, as potential outdoor uses come closer. By @LaneWarmbrod @AmandaKobokov, R West @eukaryotetweets @TrotochaudMarc M Montague https://t.co/r1ANdWAUT1'",112311,5,JHSPH_CHS,2020-05-23 00:57:05,0,[]
Thank you!!! https://t.co/m3LV7Ez3gG,112311,6,JHSPH_CHS,2020-05-22 23:59:01,18,[]
"b'Anita Cicero: ?In Sweden, they have had a rare opportunity to understand [school] transmission chains better. But you can?t find what you don?t look for. The US and other countries w closed schools would certainly benefit from that research.? https://t.co/HDDhQ3HYuz'",112311,60,JHSPH_CHS,2020-05-22 23:36:00,0,[]
"b'My report on tonight?s @NewsHour: What are the uses and, more important, limitations of #antibodytest in the pandemic? Produced by @lanesam. Thanks to Gigi Kwik Granvall of @JHSPH_CHS.'",112311,27,JHSPH_CHS,2020-05-22 23:28:03,0,['antibodytest']
"We've been notified of a phishing attack that claim to come from us w/ the title ""WHO COVID-19 SITUATION REPORT"" We don't send attachments in our daily update.  Pls double check email address of sender &amp; don't download files from unknown sources. https://t.co/X8lclzUYhO",112311,74,JHSPH_CHS,2020-05-22 21:00:06,66,[]
"Our report, ""Gene Drives: Pursuing Opportunities, Minimizing Risk,"" offers several recommendations for effective governing of gene drive technologies, including a tiered registry system for future research. Read all of the  recommendations and more here: https://t.co/ktbhn9nEi5 https://t.co/jNEO1gcINW",112311,2,JHSPH_CHS,2020-05-22 19:15:22,10,[]
"b'In a recent report, @JHSPH_CHS identified improvements that can be made to the healthcare system that would not only address the #COVID19 pandemic, but also prepare us for future ones as well.   Read more: https://t.co/rt4cO2LuZB https://t.co/c8FQg2V7oP'",112311,22,JHSPH_CHS,2020-05-22 16:00:08,0,[]
b'Welcome @ShelleyHearne!  We are so glad to have you and your many talents join us @JohnsHopkinsSPH.  Your advocacy skills are so needed for the rising generation of public health leaders https://t.co/pQJm8paQCh',112311,2,JHSPH_CHS,2020-05-22 15:43:25,0,[]
"b""It's Friday, so we've got an expert from @JHSPH_CHS to answer @PublicHealthPod listener questions about the novel #coronavirus.  This week's guest is a good one: @CMYeaton!  #?? #COVID19 ? https://t.co/ulUQCReydS https://t.co/3fDKI5rRnS""",112311,25,JHSPH_CHS,2020-05-22 15:43:01,0,[]
b'Thanks for this mention and all of your excellent work @BloombergCities ! https://t.co/GUWd1oP9BG',112311,3,JHSPH_CHS,2020-05-22 15:42:44,0,[]
"b""#COVID19 has affected every aspect of society, including the operations of the @WHO. This year's World Health Assembly was the first to take place virtually. More in this week's #OutbreakThursday:   https://t.co/Mznw3bPJrc""",112311,6,JHSPH_CHS,2020-05-22 14:55:23,0,['COVID19']
Thank you to the Lyda Hill Foundation for donating to support our work for every tweet. We'd love to hear why you #StaySafeForScience https://t.co/H8yQ5AcX4D,112311,3,JHSPH_CHS,2020-05-22 14:47:00,3,['StaySafeForScience']
A new issue of Clinical Infectious Disease: Plague and Bioterrorism Preparedness  From @AmeshAA @CDCgov + team presents new data on plague to advance current knowledge &amp; inform new clinical guidelines for treatment and prophylaxis.  https://t.co/0B925dmQGr,112311,8,JHSPH_CHS,2020-05-22 13:51:00,14,[]
"America is driving blind on coronavirus testing a new op-ed in @BostonGlobe from @JenniferNuzzo @sauer929   ""Comprehensive testing can provide an early warning that case numbers may be growing ..""  https://t.co/hyXVTGNUbF",112311,24,JHSPH_CHS,2020-05-22 12:15:00,47,[]
b'I was very happy today to get a text from my local health department that said they no longer need people to sign up for contact tracing positions. So glad people are pitching in! Let?s achieve this everywhere! https://t.co/njCdIv5Tq6',112311,13,JHSPH_CHS,2020-05-21 23:13:05,0,[]
"b'Maryland is launching a robust contact tracing operation that will be fully operational across all 24 jurisdictions next week. We have more than quintupled our disease investigation capacity, and will now have more than 1400 case investigators statewide: https://t.co/weR09o3Zyy'",112311,289,JHSPH_CHS,2020-05-21 18:34:32,0,[]
"In 15 minutes, @JohnsHopkinsSPH will be hosting a webinar, featuring @T_Inglesby and @C_R_Watson, on how to get #COVID19 reopening right. You can watch the webinar here: https://t.co/QyFwahsuWa",112311,26,JHSPH_CHS,2020-05-21 18:15:00,27,['COVID19']
"b""In a surprise appearance at today's Commencement ceremony, Dr. Anthony Fauci of @NIH shared words of encouragement with this year's Johns Hopkins graduates. #JHU2020 https://t.co/C4ulSy9Bb5""",112311,272,JHSPH_CHS,2020-05-21 18:06:24,0,[]
b'What an honor to be included! https://t.co/mcAb1u834E',112311,4,JHSPH_CHS,2020-05-21 16:41:37,0,[]
"We are happy to share our newest Center report, ""Gene Drives: Pursuing Opportunities, Minimizing Risk."" You can explore the current state of gene drive technologies and recommendations for their governance here: https://t.co/ktbhn9nEi5 https://t.co/bjPtJrksSq",112311,8,JHSPH_CHS,2020-05-20 19:28:54,18,[]
Center Director @T_Inglesby and Senior Scholar @C_R_Watson will be sharing their thoughts and insights on how the country can get #COVID19 reopening right in this webinar tomorrow afternoon. Mark your calendars and be sure to tune in! https://t.co/SaKsXVUmsZ,112311,16,JHSPH_CHS,2020-05-20 19:02:44,25,['COVID19']
"b'Great interview of @skirkell on #COVID-19 misinformation, who?s done well and badly, principles for reopening, by the incomparably good interviewer @robertwiblin https://t.co/IZgM12D4vM @80000Hours @JHSPH_CHS'",112311,25,JHSPH_CHS,2020-05-19 22:28:04,0,['COVID']
"In today's daily COVID-19 Situation Update we look closely at the numbers, recap important news of the day, &amp; explore vaccine hesitancy.   Read here: https://t.co/9NBEyzwrUi  Sign up here: https://t.co/YwJobyYE38",112311,3,JHSPH_CHS,2020-05-19 20:42:59,9,[]
"""To make the nation more resilient to health-security threats, national-security officials should take advantage of what has worked well in this crisis: international scientific collaboration and discovery.""  explains @ggronvall in @SurvivalEditors   https://t.co/XNYOm7tTzs",112311,9,JHSPH_CHS,2020-05-19 14:04:00,26,[]
b'Most states have begun to reopen. Here is my guess for what that will mean for transmission. A thread. 1/',112311,1123,JHSPH_CHS,2020-05-19 13:07:41,0,[]
We #StaySafeForScience so we can continue to closely follow and analyze updates on this pandemic.  You can explore our #COVID19 resources and updates here:   https://t.co/1NVpCYEND9  Why do you #StaySafeForScience ?,112311,16,JHSPH_CHS,2020-05-19 02:25:42,26,"['StaySafeForScience', 'COVID19', 'StaySafeForScience']"
"b'Why this report is important: As a parent I care if my kids are learning, as a public health researcher I want workable policy solutions, and as the daughter of an immigrant who leveraged education for a better life I know the importance of education to the American dream. https://t.co/yMPVw2BTBx'",112311,31,JHSPH_CHS,2020-05-15 15:13:30,0,[]
"Test.  Trace.  Treat  Care.  The World Health Organization has been calling for this.  This is how the world will defeat this #COVID19 pandemic together.  Now more than ever, the world needs @WHO. #WHA73 #WHOImpact https://t.co/oHxSnbawh4",112311,234,JHSPH_CHS,2020-05-15 15:02:00,487,"['COVID19', 'WHA73', 'WHOImpact']"
