b'Looks like we?ll have a hard time knowing which countries are ready for the next pandemic. Interesting take @IHME_UW and @ThinkGlobalHlth . Wonder how the governance measures stack up. https://t.co/yBPHSS0I0G',48466,2,IHME_UW,2020-07-01 16:12:50,0,[]
"b""If 95% of Americans wore face masks in public, it could prevent 33,000 deaths by October 1, according to the University of Washington's Institute for Health Metrics and Evaluation https://t.co/NCzsD51xbs""",48466,10898,IHME_UW,2020-07-01 16:09:40,0,[]
b'Important analysis by @TomBollyky @CFR_org @IHME_UW on our inability to accurately measure pandemic preparedness. Scoring well on existing measures (eg the US) didn?t correlate at all with our response (disastrous). Inverse also true. https://t.co/V9SmIm03vX',48466,8,IHME_UW,2020-07-01 16:08:51,0,[]
"b""New @IHME_UW daily #TexasCovid19 death projections. The deaths will disproportionately (overwhelmingly?) occur among those in low-income communities African-American LatinX populations. I've used my media appearances to emphasize in the strongest terms that this is unacceptable https://t.co/LniMsu905u""",48466,190,IHME_UW,2020-07-01 15:49:00,0,['TexasCovid19']
"""Two worrisome factors have to do with a resurgence in mobility that is facilitating transmission of the virus, and a reluctance on the part of many people to wear face coverings when they’re out in public."" https://t.co/Byl2rUR9my",48466,15,IHME_UW,2020-07-01 05:00:00,29,[]
"b'Muertes diarias. Proyecci?n. Si para agosto se relajan las medidas, seg?n ?@IHME_UW? las muertes diarias lejos de bajar comienzan a aumentar exponencialmente. Ya hay que tener un plan de mediano plazo. https://t.co/S6HCHo2JXh'",48466,3,IHME_UW,2020-07-01 02:59:01,0,[]
"""A cultural shift among Americans to adopt mass mask wearing would be one of the simplest and most effective ways to curb further devastation from the coronavirus pandemic, according to public health experts."" https://t.co/kHCZ5kMQVH",48466,26,IHME_UW,2020-07-01 01:00:00,61,[]
b'OPS prev? m?s de 400 000 muertes por covid-19 en Latinoam?rica y el Caribe para el 1 de octubre https://t.co/nw1jfyKjQi',48466,40,IHME_UW,2020-06-30 22:37:53,0,[]
"b""?If 95% of Americans wore face masks in public, it could prevent 33,000 deaths by October 1? according to the University of Washington's Institute for Health Metrics and Evaluation.  https://t.co/xSZjellZAD""",48466,70,IHME_UW,2020-06-30 22:29:04,0,[]
"b""If 95% of Americans wore face masks in public, it could prevent 33,000 deaths by October 1, according to the University of Washington's Institute for Health Metrics and Evaluation https://t.co/kKMP0KjaGM""",48466,1326,IHME_UW,2020-06-30 22:22:26,0,[]
"b""Dr. Chris Murray at @IHME_UW explains the reasons behind his model's new predictions ? 175,168 deaths by October 1. - Seasonality ? fall could get worse - Back to school ? not just students, but actions around schools including parents - Complacency by the general public https://t.co/JZTbB8dLN8""",48466,18,IHME_UW,2020-06-30 22:19:33,0,[]
"b'As part of @exemplarshealth, a new program from Gates Ventures, we?re working with partners like @IHME_UW,  @sickkidsglobal, @ughe_org, and @EmoryRollins to understand &amp; share global health successes. Learn more at https://t.co/FTzIpuLLZQ https://t.co/o3cpUVLWQg'",48466,1,IHME_UW,2020-06-30 22:11:16,0,[]
"@NumiLeeGriffith We like the green line better, too.",48466,0,IHME_UW,2020-06-30 22:10:32,1,[]
"Data sources: @premisedata, Facebook Global symptom survey (This research is based on survey results from  @UofMaryland Social Data Science Center.)",48466,1,IHME_UW,2020-06-30 21:08:30,0,[]
"b'Texas is seeing a younger age of #COVID19 patients in its hospital beds. @AliHMokdad @IHME_UW says ""The virus hasn\'t changed. We\'ve changed our behaviors. Younger people are more likely to be out &amp; taking risks."" #FoxNews https://t.co/V5hu7SdYmt'",48466,7,IHME_UW,2020-06-30 19:54:44,0,['COVID19']
"b'? In Central America, countries like El Salvador ??, Guatemala ??, Honduras ??, Mexico ??, and Panama ?? are projected to see a peak in cases in August, while Costa Rica ?? may see a peak in October, according to @IHME_UW projections outlined by @pahowho. #COVID19 (3/3)'",48466,6,IHME_UW,2020-06-30 17:55:22,0,[]
"b'? Under the current conditions, countries such as Chile ?? and Colombia ?? will be seeing their peak of cases between now and mid-July, whereas Argentina ??, Bolivia ??, Brazil ?? and Peru ?? will see their peaks at some point in August, IHME projects. #COVID19 #LatAm (2/3)'",48466,8,IHME_UW,2020-06-30 17:55:21,0,[]
"b'#SDN  Dr. @guillesequera: ""Con el uso universal de mascarillas y distanciamiento social, se podr?a reducir esa proyecci?n de 270 muertos que realiz? el Instituto americano @IHME_UW"".   ? 12/612HD de Tigo TV 8 de Copaco 15 Claro IPTV y 12 Personal ? https://t.co/fYMaekk5tL https://t.co/bGUJpo7odV'",48466,1,IHME_UW,2020-06-30 17:50:32,0,['SDN']
b'Estudio de @IHME_UW estima hasta 75 mil muertos en M?xico por COVID-19 para agosto. CDMX y el Estado de M?xico seguir?n siendo los principales puntos de infecci?n. https://t.co/Ga5ZY0lUId',48466,2,IHME_UW,2020-06-30 17:28:15,0,[]
b'Join me to discuss ?@IHME_UW? #COVID19 projections for Yemen and the strategies to reduce the spread on July 4th at 8pm Yemen time. https://t.co/6WccGs5r0X',48466,4,IHME_UW,2020-06-30 17:24:46,0,['COVID19']
"b'Join us tomorrow live at 5:00 pm Beirut time for our #FHS_seminar on the ""@IHME_UW #COVID19 model for the Eastern Mediterranean region: Implications for easing mandate"", with Dr. @AliHMokdad , Rana Hajje, and Dr. Laith Abu Raddad, facilitated by our #proud_FHSer Dr. Ghina Mumtaz https://t.co/SJcc5fU5Lu'",48466,3,IHME_UW,2020-06-30 17:24:19,0,"['FHS_seminar', 'COVID19']"
"b""At a @pahowho press briefing today, @DirOPSPAHO highlighted new projections calculated by @IHME_UW for the Americas:  THREAD?  ? It is estimated that by 1 October, there will be more than 627,000 deaths from #coronavirus in the region, almost 3x what we're seeing today. (1/3)""",48466,8,IHME_UW,2020-06-30 17:23:41,0,[]
"b""The #COVID19 pandemic put a focus on the @UW's @IHME_UW and its models of infection and death rates from the virus. In recent weeks, it's had to keep revising its projections upward as states eased social distancing. https://t.co/1S3gSXxFrG #UWMag""",48466,3,IHME_UW,2020-06-30 17:23:19,0,['COVID19']
"“Pakistan is at a tipping point,” said Dr. @AliHMokdad. “Aggressive efforts to stop the spread of the virus, such as mask wearing and practicing social distancing, are essential control measures as nations continue to reopen.""  Read the press announcement: https://t.co/k8dSBuJEsl https://t.co/9JkKEznmXh",48466,2,IHME_UW,2020-06-30 17:06:54,1,[]
"Wearing a mask might be one of the easiest ways to prevent COVID-19 transmission and save lives. However, uptake in the United States is slow compared to many other parts of the world.   Read more in Think Global Health: https://t.co/uGqWjLRcuO",48466,10,IHME_UW,2020-06-30 13:00:01,13,[]
"“Our modeling shows that if all Pakistanis wear a mask when going out, as many as 25,000 lives could be saved. I encourage all to wear a mask to save lives and protect the economy,” said Dr Ali Mokdad, IHME senior faculty member. https://t.co/AIVW3wzwby",48466,2,IHME_UW,2020-06-30 05:00:00,5,[]
"Last week, IHME DIrector Dr. Christopher Murray spoke with @UWGradSchool on our COVID-19 projections and the importance of @WHO in providing technical guidance during this pandemic. https://t.co/A8zJNC5NSw",48466,8,IHME_UW,2020-06-30 03:00:14,17,[]
"""If 95% of Americans wore face masks in public, it could prevent 33,000 deaths by October 1, according to the University of Washington's Institute for Health Metrics and Evaluation."" https://t.co/Z9oqgF3aSb",48466,45,IHME_UW,2020-06-30 01:00:00,85,[]
"b'De acuerdo al mapa de @IHME_UW, el uso reportado de mascarillas es alto en Am?rica Latina, donde Chile tiene el mayor uso (93%), seguido de Guatemala (92%), Per? (90%) y Bolivia (90%). En M?xico var?a de 60% a &gt;80%.  M?s informaci?n en https://t.co/OjvR8Rx9s2 https://t.co/SCS4SIA5b8'",48466,2,IHME_UW,2020-06-30 00:37:16,0,[]
"Data sources: @premisedata, Facebook Global symptom survey (This research is based on survey results from @UofMaryland Social Data Science Center.)",48466,3,IHME_UW,2020-06-29 23:24:21,3,[]
"Data sources: @premisedata, Facebook Global symptom survey (This research is based on survey results from University of Maryland Social Data Science Center.)",48466,2,IHME_UW,2020-06-29 23:16:02,0,[]
"Globally, mask use has increased dramatically since March. However, mask use remains relatively low in the United States. Across US states, we see a range of 15% in Tennessee to 62% in Massachusetts.   More details on mask use: https://t.co/cK0AAOSi9Z https://t.co/svY9vvFUSA",48466,25,IHME_UW,2020-06-29 23:00:01,47,[]
"@STHorstman Thank you, @STHortsman!",48466,0,IHME_UW,2020-06-29 17:31:31,1,[]
We retrospectively calculated the error in cumulative mortality compared to subsequently observed trends by number of weeks of model extrapolation up to six weeks. We used the median absolute percent error (MAPE) as a measure of accuracy. https://t.co/EckPgfGAQa,48466,1,IHME_UW,2020-06-29 17:06:28,0,[]
"Below are graphs for the #UK and #Brazil, the two countries with the highest number of total #COVID19 deaths to date after the United States.   Similar graphs for all other locations will be available in a forthcoming preprint manuscript. https://t.co/OFhtEP7L7w",48466,1,IHME_UW,2020-06-29 17:06:27,0,"['UK', 'Brazil', 'COVID19']"
"We strongly believe decision makers should draw on a variety of models. We respect these #COVID19 modelers, and appreciate the ways that their models differ from our own:  @covid_analytics  @LosAlamosNatLab  @youyanggu  @imperialcollege",48466,1,IHME_UW,2020-06-29 17:05:02,1,['COVID19']
"To create this framework, we have reviewed 93 published and unpublished COVID-19 forecasting models and have comprehensively evaluated six models for which publicly available, multinational, and date-versioned mortality estimates could be downloaded (see table below). https://t.co/Gdfhkx6QOh",48466,1,IHME_UW,2020-06-29 17:05:02,1,[]
We are excited to share preliminary work on the creation of such a framework as a public good to aid researchers and policymakers in critically and systematically assessing model performance.,48466,1,IHME_UW,2020-06-29 17:05:01,0,[]
How well is our model performing? Introducing a global framework for COVID-19 mortality forecast comparisons. https://t.co/YayZnjshmA,48466,3,IHME_UW,2020-06-29 17:05:01,2,[]
"b'#AlAire en #PorLaMa?ana Doctor Rafael Lozano, profesor del Instituto de M?tricas y Evaluaci?n de Salud de la Universidad de Washington @IHME_UW. De acuerdo con la proyecci?n del Instituto, M?xico podr?a llegar a las 100 mil muertes por coronavirus en octubre.'",48466,114,IHME_UW,2020-06-29 16:37:17,0,"['AlAire', 'PorLaMañana']"
"""The @UW's Institute for Health Metrics and Evaluation released a model Wednesday that predicted a universal mask-wearing order could save the country as many as 33,000 lives.""  https://t.co/OK332TbRLc",48466,6,IHME_UW,2020-06-29 16:00:02,4,[]
"View #COVID19 estimates for #Turkey which according to our latest estimates, is expected to have 29,895 COVID-19 deaths by October 1:  https://t.co/PBk5DHboqY https://t.co/sakRXjdeAU",48466,1,IHME_UW,2020-06-29 01:00:01,0,"['COVID19', 'Turkey']"
"""Researchers say the payoff [of wearing masks] would be enormous. If 95% of Americans wore face masks in public, it could prevent 33,000 deaths by October 1, according to the @UW's Institute for Health Metrics and Evaluation.""  https://t.co/3pCgn1IcKu",48466,30,IHME_UW,2020-06-28 23:00:00,52,[]
"View #COVID19 estimates for #Brazil, which according to our latest estimates, is expected to have 166,362 COVID-19 deaths by October 1:  https://t.co/FeLacPJ8Dg https://t.co/l3i24UNsKG",48466,26,IHME_UW,2020-06-28 17:00:01,36,"['COVID19', 'Brazil']"
"""YLLs have been used in academic circles since the 1940s, but scientists didn’t widely use them until the 1990s. That’s when the first Global Burden of Disease study was published, led by researchers at @WHO and @IHME_UW at the @UW.""  https://t.co/KIKCFCQO9L",48466,4,IHME_UW,2020-06-28 15:00:00,4,[]
"View #COVID19 estimates for #Mexico, which according to our latest estimates, is expected to have 88,160 COVID-19 deaths by October 1:  https://t.co/EyDJ5kmDOq https://t.co/aEbBKIydzP",48466,4,IHME_UW,2020-06-28 13:00:01,6,"['COVID19', 'Mexico']"
"View #COVID19 estimates for #Yemen, which according to our latest estimates, is expected to have 12,177 COVID-19 deaths by October 1:  https://t.co/ory3jCwU2j https://t.co/7R5OLVFXbC",48466,1,IHME_UW,2020-06-28 09:00:01,2,"['COVID19', 'Yemen']"
"View #COVID19 projections for #Iraq, which according to our latest estimates, is expected to have 21,722 COVID-19 deaths by October 1:  https://t.co/HtT5Az58Xs https://t.co/RlZWpCpSNI",48466,1,IHME_UW,2020-06-28 05:00:01,2,"['COVID19', 'Iraq']"
"""Experts forecast 180,000 COVID-19 deaths in the United States by Oct. 1, according to a model released Wednesday by (IHME). But if you wear a face mask? As many as 33,000 lives could be saved."" https://t.co/2SfTBH877Y",48466,15,IHME_UW,2020-06-28 03:00:00,23,[]
"View #COVID19 projections for #SaudiArabia, which according to our latest estimates, is expected to have 19,455 COVID-19 deaths by October 1:  https://t.co/0od6FlB8hp https://t.co/PQJhWQNVgq",48466,2,IHME_UW,2020-06-28 01:00:01,3,"['COVID19', 'SaudiArabia']"
"View #COVID19 projections for #Egypt, which according to our latest estimates, is expected to have 53,366 COVID-19 deaths by October 1:  https://t.co/975DItrgLp https://t.co/n7M4EYeqLu",48466,4,IHME_UW,2020-06-27 21:00:01,0,"['COVID19', 'Egypt']"
"View #COVID19 projections for #Pakistan, which according to our latest estimates, is expected to have 42,188 COVID-19 deaths by October 1:  https://t.co/cQolJBEtmJ https://t.co/Y2W3FqMRqd",48466,3,IHME_UW,2020-06-27 17:00:01,4,"['COVID19', 'Pakistan']"
b'.@IHME_UW ?????? ??? ???? ?? ??????? ?? ????? ?? ?????? ??????. ??????? ????????? ????????? ?? ??? ?? ??? ?????. ?????? ?????? ?????? https://t.co/itqIKCDFch',48466,2,IHME_UW,2020-06-27 15:55:42,0,[]
"View #COVID19 estimates for #Bangladesh, which according to our latest estimates, is expected to have 33,587 COVID-19 deaths by October 1:  https://t.co/QctOR1cc22 https://t.co/UiufmpR2Yz",48466,1,IHME_UW,2020-06-27 13:00:01,2,"['COVID19', 'Bangladesh']"
"""An updated coronavirus model forecasts that 179,106 people in the U.S. will die from COVID-19 by Oct. 1 unless more people wear face coverings. If 95% of Americans wore masks in public, the number of deaths could drop to 146,000."" https://t.co/htRMHMx1nA",48466,34,IHME_UW,2020-06-27 05:00:00,62,[]
